368.88,9.2914152311612901e-28
368.89,9.2881377446394399e-28
368.9,9.2871214024677902e-28
368.91,9.2856407020526393e-28
368.92,9.27951081618506e-28
368.93,9.2640687145333389e-28
368.94,9.2353450250103213e-28
368.95,9.1911354273815909e-28
368.96,9.13169246965191e-28
368.97,9.0598436354771698e-28
368.98,8.9804812281794705e-28
368.99,8.8995303930415906e-28
369,8.8226419162564714e-28
369.01,8.7539379149617598e-28
369.02,8.6951364403115889e-28
369.03,8.6452918418626994e-28
369.04,8.6012313651307298e-28
369.05,8.5585840115270204e-28
369.06,8.5131339010588203e-28
369.07,8.4621326943114395e-28
369.08,8.4052035966009697e-28
369.09,8.3445678289419402e-28
369.1,8.2845006736219906e-28
369.11,8.2301334261168011e-28
369.12,8.1859039893432592e-28
369.13,8.1540705604563404e-28
369.14,8.1337064121055309e-28
369.15,8.1204840110728305e-28
369.16,8.1073592661855195e-28
369.17,8.0860319266592898e-28
369.18,8.0488481007152797e-28
369.19,7.9906825160603801e-28
369.2,7.9103276581038903e-28
369.21,7.8110292836957003e-28
369.22,7.7000149462954199e-28
369.23,7.5871102522183897e-28
369.24,7.4827615792015594e-28
369.25,7.3959255400916505e-28
369.26,7.3323088319223299e-28
369.27,7.2933438403272905e-28
369.28,7.2760948233766101e-28
369.29,7.2740600129048896e-28
369.3,7.2786283675150303e-28
369.31,7.2808186824949198e-28
369.32,7.2729023281442799e-28
369.33,7.2495871790529697e-28
369.34,7.2085886721253895e-28
369.35,7.1505855993330207e-28
369.36,7.0787019412461006e-28
369.37,6.9977338291195197e-28
369.38,6.9133388947426304e-28
369.39,6.8313371630189698e-28
369.4,6.757172515149141e-28
369.41,6.6954939592261905e-28
369.42,6.6497717819987603e-28
369.43,6.62188091568563e-28
369.44,6.6116533415042906e-28
369.45,6.6164922153087494e-28
369.46,6.6312112322982099e-28
369.47,6.6482767449262809e-28
369.48,6.6585691867736603e-28
369.49,6.6526530692191593e-28
369.5,6.62238567849522e-28
369.51,6.5625539402886404e-28
369.52,6.4721568900021196e-28
369.53,6.3549807885325196e-28
369.54,6.2192487189160899e-28
369.55,6.0763372937367496e-28
369.56,5.93878505406282e-28
369.57,5.8180054087661601e-28
369.58,5.7222061829144399e-28
369.59,5.6549793292934702e-28
369.6,5.6148655359597397e-28
369.61,5.5959614078223304e-28
369.62,5.5893862382711505e-28
369.63,5.5852292443274894e-28
369.64,5.5745080163086601e-28
369.65,5.5507047634123095e-28
369.66,5.5105919431163599e-28
369.67,5.4542657120656305e-28
369.68,5.3845117950109002e-28
369.69,5.3057756589270696e-28
369.7,5.2230609782493602e-28
369.71,5.1410327547945705e-28
369.72,5.0634808071538103e-28
369.73,4.9931530270214496e-28
369.74,4.9318470538278695e-28
369.75,4.8805916950081403e-28
369.76,4.8397679837925803e-28
369.77,4.8090984566729294e-28
369.78,4.7875350768617702e-28
369.79,4.7731572856518896e-28
369.8,4.76321739444201e-28
369.81,4.75442856339821e-28
369.82,4.7434954075856901e-28
369.83,4.72777505351854e-28
369.84,4.7058721735457701e-28
369.85,4.6779522899041901e-28
369.86,4.6456186424892198e-28
369.87,4.6113256130168697e-28
369.88,4.5774570498063199e-28
369.89,4.5453286590645698e-28
369.9,4.51443210316089e-28
369.91,4.4821979070045506e-28
369.92,4.4444195071308203e-28
369.93,4.3962881428525e-28
369.94,4.3337952834253305e-28
369.95,4.2551267293435506e-28
369.96,4.1616450407409706e-28
369.97,4.0581480986975004e-28
369.98,3.9522786613884695e-28
369.99,3.8531899356154196e-28
370,3.7697784581962905e-28
370.01,3.7089173382880002e-28
370.02,3.6741245525952e-28
370.03,3.6649828219719999e-28
370.04,3.67742548554472e-28
370.05,3.7047766991622398e-28
370.06,3.7392495423386303e-28
370.07,3.77351283464512e-28
370.08,3.8019575625383096e-28
370.09,3.82141279651025e-28
370.1,3.8312358404061798e-28
370.11,3.8328750272808201e-28
370.12,3.8291237383037095e-28
370.13,3.8233198180588498e-28
370.14,3.8186946731331499e-28
370.15,3.8179687201584199e-28
370.16,3.82316988616429e-28
370.17,3.8355659644812897e-28
370.18,3.85558073973723e-28
370.19,3.8826127026784599e-28
370.2,3.9147711843810903e-28
370.21,3.9486461222016303e-28
370.22,3.9792889554827202e-28
370.23,4.00057098889218e-28
370.24,4.0059953420318599e-28
370.25,3.9898923653617703e-28
370.26,3.9487725016731398e-28
370.27,3.88249995905945e-28
370.28,3.7949303758664201e-28
370.29,3.6937451802698599e-28
370.3,3.5893996928565899e-28
370.31,3.4933345737874605e-28
370.32,3.4158153873011804e-28
370.33,3.3638976418151001e-28
370.34,3.3400199126661502e-28
370.35,3.3415958154307998e-28
370.36,3.3617363318645301e-28
370.37,3.3909490861030605e-28
370.38,3.4194075451331697e-28
370.39,3.4392310494139096e-28
370.4,3.4462095273038701e-28
370.41,3.4405487050634e-28
370.42,3.4264656716697e-28
370.43,3.4107631000739202e-28
370.44,3.4007735572635899e-28
370.45,3.4022234069568298e-28
370.46,3.4175779826698603e-28
370.47,3.4452947434144401e-28
370.48,3.4801670108385995e-28
370.49,3.5146538161753402e-28
370.5,3.5408373745361399e-28
370.51,3.5524941183423701e-28
370.52,3.54674580964393e-28
370.53,3.5248751186964201e-28
370.54,3.4921106704792402e-28
370.55,3.4564500856603401e-28
370.56,3.4268273569811304e-28
370.57,3.4110836776868298e-28
370.58,3.4142333854532998e-28
370.59,3.4374258795754002e-28
370.6,3.4778184718129897e-28
370.61,3.5293451146635395e-28
370.62,3.5841514621506903e-28
370.63,3.6343205250164598e-28
370.64,3.6734681214388302e-28
370.65,3.6978489367933796e-28
370.66,3.7067604527951303e-28
370.67,3.70222096715987e-28
370.68,3.6880784417896002e-28
370.69,3.6688329862855501e-28
370.7,3.6484981572134302e-28
370.71,3.6297794668709799e-28
370.72,3.6137313954169999e-28
370.73,3.5999039600073802e-28
370.74,3.5868511778563402e-28
370.75,3.5727859892236502e-28
370.76,3.5561524120818805e-28
370.77,3.5359460632618603e-28
370.78,3.5117261510840001e-28
370.79,3.4833871433958103e-28
370.8,3.4508538302828501e-28
370.81,3.4138957951310699e-28
370.82,3.3722128289446902e-28
370.83,3.3258333691225902e-28
370.84,3.2757283502409099e-28
370.85,3.2244207639422798e-28
370.86,3.1763129949784302e-28
370.87,3.1374889755139601e-28
370.88,3.11487761532772e-28
370.89,3.11485773977952e-28
370.9,3.1415879769323698e-28
370.91,3.1954928862109399e-28
370.92,3.2723739765552203e-28
370.93,3.3635140228979904e-28
370.94,3.4569175947648801e-28
370.95,3.5395319960179499e-28
370.96,3.6000006809757397e-28
370.97,3.6313017339724903e-28
370.98,3.6325842712432599e-28
370.99,3.6096621436213102e-28
371,3.5739318477064902e-28
371.01,3.5398765845516101e-28
371.02,3.5216971974795295e-28
371.03,3.5298674419114302e-28
371.04,3.5684682176556098e-28
371.05,3.63398773642674e-28
371.06,3.7159187576203698e-28
371.07,3.7990307431724899e-28
371.08,3.8667649602366895e-28
371.09,3.9049117153307499e-28
371.1,3.9046615611540797e-28
371.11,3.8642962615057898e-28
371.12,3.7891529493980503e-28
371.13,3.6899541664843103e-28
371.14,3.5800195935281005e-28
371.15,3.4721455376353401e-28
371.16,3.3759835236064502e-28
371.17,3.2965627786721402e-28
371.18,3.2342428005140497e-28
371.19,3.1859597790216901e-28
371.2,3.1472686092921e-28
371.21,3.1144839062799799e-28
371.22,3.0862410369230998e-28
371.23,3.0640183654405503e-28
371.24,3.0515111629962298e-28
371.25,3.05311581688485e-28
371.26,3.0720574437235299e-28
371.27,3.1087938598562998e-28
371.28,3.1602287637103897e-28
371.29,3.2200035134119401e-28
371.3,3.2797957085755402e-28
371.31,3.3312410776096401e-28
371.32,3.3679080618180004e-28
371.33,3.38674610402502e-28
371.34,3.3885966073460198e-28
371.35,3.3776433458996698e-28
371.36,3.3599953129267698e-28
371.37,3.3418424996937401e-28
371.38,3.3277313762951102e-28
371.39,3.3194454017512902e-28
371.4,3.3157726637000202e-28
371.41,3.3131659155886602e-28
371.42,3.3070373149936902e-28
371.43,3.2932598631878198e-28
371.44,3.2694160400066597e-28
371.45,3.23544232384189e-28
371.46,3.1935241331170301e-28
371.47,3.1473298904329199e-28
371.48,3.10086216092082e-28
371.49,3.05729420313254e-28
371.5,3.0181326777582901e-28
371.51,2.98292075349517e-28
371.52,2.9495185176993998e-28
371.53,2.9148286970273698e-28
371.54,2.875725587836e-28
371.55,2.8299198418183899e-28
371.56,2.7765471380611799e-28
371.57,2.7163751520594997e-28
371.58,2.6516386321872202e-28
371.59,2.5855986551977801e-28
371.6,2.5219580685690601e-28
371.61,2.46425211467031e-28
371.62,2.4152916479361803e-28
371.63,2.3766947868788797e-28
371.64,2.3485246347333603e-28
371.65,2.3290633548296499e-28
371.66,2.3147845783569802e-28
371.67,2.30061086094945e-28
371.68,2.28053237689879e-28
371.69,2.2486005167306401e-28
371.7,2.2002006959580299e-28
371.71,2.13338170281242e-28
371.72,2.0499199459555103e-28
371.73,1.9557726572315001e-28
371.74,1.8606540542777502e-28
371.75,1.7766510269307902e-28
371.76,1.7160425246305901e-28
371.77,1.6887335482787901e-28
371.78,1.6998844376494202e-28
371.79,1.7483465692721398e-28
371.8,1.82637949158435e-28
371.81,1.92084226207699e-28
371.82,2.0156892276671199e-28
371.83,2.0952528377812001e-28
371.84,2.1475611937211698e-28
371.85,2.1668877662277902e-28
371.86,2.1548885098008197e-28
371.87,2.1200137061175803e-28
371.88,2.0753050743222901e-28
371.89,2.0350927346402298e-28
371.9,2.01138475451253e-28
371.91,2.0108207758083902e-28
371.92,2.0329206971615001e-28
371.93,2.0700381334242004e-28
371.94,2.1090118737111903e-28
371.95,2.13410482573522e-28
371.96,2.1305297045228897e-28
371.97,2.0877509031300502e-28
371.98,2.0018397169369498e-28
371.99,1.8764113767257502e-28
372,1.72201463001462e-28
372.01,1.5541888489430099e-28
372.02,1.39066883369112e-28
372.03,1.2483506082069799e-28
372.04,1.14061779152709e-28
372.05,1.0754898145694302e-28
372.06,1.0548386897659501e-28
372.07,1.0746884716177802e-28
372.08,1.1264129463681001e-28
372.09,1.1985166364276099e-28
372.1,1.27863382997792e-28
372.11,1.3554022326160099e-28
372.12,1.4199416079187001e-28
372.13,1.4667690352876301e-28
372.14,1.49408962598941e-28
372.15,1.50349943504524e-28
372.16,1.4992168187447599e-28
372.17,1.4870145229914099e-28
372.18,1.47305382931756e-28
372.19,1.4628212224328499e-28
372.2,1.46033599949068e-28
372.21,1.46773672034107e-28
372.22,1.48527420109723e-28
372.23,1.51165403474303e-28
372.24,1.54460136644125e-28
372.25,1.58148269802409e-28
372.26,1.61982467416555e-28
372.27,1.6576173992416e-28
372.28,1.6933664299036199e-28
372.29,1.7259402019046299e-28
372.3,1.7543225583261501e-28
372.31,1.7774031792711499e-28
372.32,1.79391471219762e-28
372.33,1.80256270218254e-28
372.34,1.8023149671138501e-28
372.35,1.7927491491844703e-28
372.36,1.7743257027814801e-28
372.37,1.7484710881971401e-28
372.38,1.7174176649099799e-28
372.39,1.6838316976457398e-28
372.4,1.6503386631835899e-28
372.41,1.6190966055384402e-28
372.42,1.59155643113505e-28
372.43,1.56848423974692e-28
372.44,1.5502256027913301e-28
372.45,1.5370983161518099e-28
372.46,1.5297431049576702e-28
372.47,1.5292645814078e-28
372.48,1.5370609346184201e-28
372.49,1.55435136101179e-28
372.5,1.58152901436152e-28
372.51,1.6175527006934001e-28
372.52,1.65960980431928e-28
372.53,1.7032237245634201e-28
372.54,1.7428551203225602e-28
372.55,1.7728939663141698e-28
372.56,1.7888069946371199e-28
372.57,1.7881369202805199e-28
372.58,1.7710716659658401e-28
372.59,1.74041142425467e-28
372.6,1.70092831768878e-28
372.61,1.6582876818545902e-28
372.62,1.6178276591116401e-28
372.63,1.5835341026137801e-28
372.64,1.5574865264245699e-28
372.65,1.53990539276985e-28
372.66,1.5297454926949001e-28
372.67,1.5256118358168701e-28
372.68,1.5266759317887999e-28
372.69,1.5332729853982499e-28
372.7,1.54696443236793e-28
372.71,1.57002396273607e-28
372.72,1.6044953021006499e-28
372.73,1.6511176177393202e-28
372.74,1.70847319083146e-28
372.75,1.7726625116416701e-28
372.76,1.8376675662515801e-28
372.77,1.8963668302817801e-28
372.78,1.9419733226056899e-28
372.79,1.96953645314019e-28
372.8,1.9771175474671903e-28
372.81,1.9663268232255098e-28
372.82,1.94207379964594e-28
372.83,1.9115869195751103e-28
372.84,1.8829445408577999e-28
372.85,1.8634776736396798e-28
372.86,1.8584246402241599e-28
372.87,1.8701372473661601e-28
372.88,1.8979828729394797e-28
372.89,1.93890225415047e-28
372.9,1.98841986049042e-28
372.91,2.0418052100503203e-28
372.92,2.0950722102156201e-28
372.93,2.1455773942259002e-28
372.94,2.1921114969254704e-28
372.95,2.2345319316061299e-28
372.96,2.27311298475001e-28
372.97,2.3078613220118903e-28
372.98,2.3380398158809201e-28
372.99,2.3620673206199601e-28
373,2.3778396299740101e-28
373.01,2.3833833050889599e-28
373.02,2.3776472095418098e-28
373.03,2.3611861363684103e-28
373.04,2.33651072195438e-28
373.05,2.3079625897575e-28
373.06,2.2811005226380801e-28
373.07,2.2617182476126796e-28
373.08,2.2547206147363799e-28
373.09,2.2631332860914099e-28
373.1,2.2874972305491601e-28
373.11,2.3258079951338899e-28
373.12,2.3740236019509099e-28
373.13,2.4270191674320899e-28
373.14,2.4797495844415301e-28
373.15,2.5283257549155099e-28
373.16,2.5707313666273499e-28
373.17,2.6070021605418499e-28
373.18,2.6388341375835401e-28
373.19,2.66874313805324e-28
373.2,2.6990233671126301e-28
373.21,2.7308116194836701e-28
373.22,2.7635391861442397e-28
373.23,2.7949493708105299e-28
373.24,2.8217019286467101e-28
373.25,2.8404185538641299e-28
373.26,2.8488917527286602e-28
373.27,2.8471202651948897e-28
373.28,2.8378655563527099e-28
373.29,2.8265390691834599e-28
373.3,2.8203991065261402e-28
373.31,2.8272145824010398e-28
373.32,2.8536930053557202e-28
373.33,2.90403496607827e-28
373.34,2.9789507079143903e-28
373.35,3.0753644198978301e-28
373.36,3.18686894562281e-28
373.37,3.30482082097296e-28
373.38,3.4198267701543899e-28
373.39,3.52330054787593e-28
373.4,3.6087764164699596e-28
373.41,3.67274405827277e-28
373.42,3.7148932592024498e-28
373.43,3.7377903496311497e-28
373.44,3.74611887656674e-28
373.45,3.7456815813401001e-28
373.46,3.7423721333447501e-28
373.47,3.7412909752282698e-28
373.48,3.7461181352484297e-28
373.49,3.75878813973495e-28
373.5,3.7794555262654306e-28
373.51,3.8067028908353897e-28
373.52,3.8379267651659896e-28
373.53,3.8698333456536001e-28
373.54,3.8989778209037099e-28
373.55,3.9222821285786396e-28
373.56,3.9374660303426005e-28
373.57,3.9433299295654204e-28
373.58,3.9398413061759197e-28
373.59,3.9280042367375799e-28
373.6,3.9095318064219901e-28
373.61,3.8863861878728701e-28
373.62,3.8602878592677404e-28
373.63,3.8323105650806395e-28
373.64,3.8026637390058295e-28
373.65,3.7707196312591598e-28
373.66,3.7352786954399005e-28
373.67,3.6950017044985299e-28
373.68,3.6488903271514597e-28
373.69,3.5966845590831003e-28
373.7,3.5390704268326997e-28
373.71,3.4776474816265801e-28
373.72,3.4146752829969904e-28
373.73,3.3526793074758102e-28
373.74,3.2940303483377803e-28
373.75,3.24060777759344e-28
373.76,3.1936190907729101e-28
373.77,3.1535906790803001e-28
373.78,3.1204888667215701e-28
373.79,3.0938957403127999e-28
373.8,3.0731625036803498e-28
373.81,3.0574926431139e-28
373.82,3.04595449456405e-28
373.83,3.0374671419466899e-28
373.84,3.0308250352141302e-28
373.85,3.0248141424749498e-28
373.86,3.01842839084444e-28
373.87,3.0111358125268403e-28
373.88,3.0030937506349701e-28
373.89,2.99519567855803e-28
373.9,2.98886260221914e-28
373.91,2.9855670155084702e-28
373.92,2.9861767098498999e-28
373.93,2.99029680862289e-28
373.94,2.9958365214889798e-28
373.95,2.99900751296075e-28
373.96,2.9948683229392402e-28
373.97,2.9783824784084998e-28
373.98,2.94579543010274e-28
373.99,2.8960055770004499e-28
374,2.8315510716919301e-28
374.01,2.7588818399048e-28
374.02,2.68773250239456e-28
374.03,2.6296248481271397e-28
374.04,2.5957548147709702e-28
374.05,2.5946978983572997e-28
374.06,2.6304474769556202e-28
374.07,2.7012560130576297e-28
374.08,2.7995854053131097e-28
374.09,2.9132275919116299e-28
374.1,3.0273897134182698e-28
374.11,3.1273159397707403e-28
374.12,3.2008955609774202e-28
374.13,3.2407137845478899e-28
374.14,3.24513471606003e-28
374.15,3.2182307002233501e-28
374.16,3.1686322678721102e-28
374.17,3.1076051818397998e-28
374.18,3.0468115016224801e-28
374.19,2.9962484254414802e-28
374.2,2.96277921468233e-28
374.21,2.9495003575239897e-28
374.22,2.9559744691670299e-28
374.23,2.9791536871033099e-28
374.24,3.0146725229900403e-28
374.25,3.0581342827666603e-28
374.26,3.1060593319559398e-28
374.27,3.1562899169116102e-28
374.28,3.2078184408682699e-28
374.29,3.2601772963553298e-28
374.3,3.3126533015113004e-28
374.31,3.36363580782057e-28
374.32,3.4103626271680499e-28
374.33,3.4492038455551396e-28
374.34,3.4764533477726803e-28
374.35,3.4894278440725099e-28
374.36,3.4875516290740404e-28
374.37,3.4730698228909803e-28
374.38,3.4510998178597299e-28
374.39,3.42888942038264e-28
374.4,3.41436391658466e-28
374.41,3.41425794260019e-28
374.42,3.4322818190140299e-28
374.43,3.4678173984770101e-28
374.44,3.5155525748299999e-28
374.45,3.5662576928692202e-28
374.46,3.6086264903317304e-28
374.47,3.6318185878500101e-28
374.48,3.6281266986423698e-28
374.49,3.5951128292095103e-28
374.5,3.5366448345281899e-28
374.51,3.4625058241861001e-28
374.52,3.3865895687111602e-28
374.53,3.3240505554664098e-28
374.54,3.28805450389164e-28
374.55,3.2868975003034599e-28
374.56,3.3221915095777598e-28
374.57,3.3885634357900303e-28
374.58,3.47494552055755e-28
374.59,3.5671414433024604e-28
374.6,3.6510379121609896e-28
374.61,3.7156787206302098e-28
374.62,3.7554671078485098e-28
374.63,3.7709984559013996e-28
374.64,3.7683841605876398e-28
374.65,3.7573118475145197e-28
374.66,3.7483946242791301e-28
374.67,3.75051349249304e-28
374.68,3.7688176952316501e-28
374.69,3.8038360633048997e-28
374.7,3.8518332056826502e-28
374.71,3.90620930488634e-28
374.72,3.9594830879259301e-28
374.73,4.0052803747971999e-28
374.74,4.0397985358367301e-28
374.75,4.06240591059503e-28
374.76,4.0753025482722001e-28
374.77,4.08243432426471e-28
374.78,4.0880423776172607e-28
374.79,4.0952965533906407e-28
374.8,4.1053963439475697e-28
374.81,4.1173551983238402e-28
374.82,4.1284703243342495e-28
374.83,4.1352849336926603e-28
374.84,4.1347268993607806e-28
374.85,4.1250850046822303e-28
374.86,4.1065580245219501e-28
374.87,4.0812521900436097e-28
374.88,4.0526630391929194e-28
374.89,4.0248117291598204e-28
374.9,4.0012801908048902e-28
374.91,3.9843917394365495e-28
374.92,3.9747233336088799e-28
374.93,3.9710376997527801e-28
374.94,3.97061894113883e-28
374.95,3.9699107355355603e-28
374.96,3.9653073799386099e-28
374.97,3.9539372194659703e-28
374.98,3.9342974887134303e-28
374.99,3.9066366913380702e-28
375,3.8730239713605199e-28
375.01,3.8370881042339598e-28
375.02,3.8034507223742699e-28
375.03,3.7769207756728398e-28
375.04,3.7615600755320997e-28
375.05,3.7597683056463098e-28
375.06,3.7715598797275305e-28
375.07,3.7942015927489204e-28
375.08,3.8223389295330304e-28
375.09,3.8486584527768296e-28
375.1,3.8650244871480002e-28
375.11,3.8639130127540005e-28
375.12,3.8398741367453601e-28
375.13,3.7907153640646901e-28
375.14,3.7181291869633196e-28
375.15,3.62759057364004e-28
375.16,3.5275031120155698e-28
375.17,3.4277411422442499e-28
375.18,3.33787664712264e-28
375.19,3.2654565390888501e-28
375.2,3.2146869943520899e-28
375.21,3.1857880529322201e-28
375.22,3.1751279015865496e-28
375.23,3.1760720427652699e-28
375.24,3.1803323008289699e-28
375.25,3.1795104917972799e-28
375.26,3.1665196547029402e-28
375.27,3.1366278268030702e-28
